 #r   AErefrv      Krveff      Har    vxc    Unscreened  Ktvt
   4.8900869E-05  -9.9997820E+01   0.0000000E+00   1.5764917E-04  -8.1149272E-05  -7.6499902E-05   0.0000000E+00   0.0000000E+00
   5.0116580E-05  -9.9998280E+01   0.0000000E+00   1.6156845E-04  -8.3166688E-05  -7.8401758E-05   0.0000000E+00   0.0000000E+00
   5.1340410E-05  -9.9998761E+01   0.0000000E+00   1.6551389E-04  -8.5197621E-05  -8.0316273E-05   0.0000000E+00   0.0000000E+00
   5.2572414E-05  -9.9999263E+01   0.0000000E+00   1.6948569E-04  -8.7242089E-05  -8.2243604E-05   0.0000000E+00   0.0000000E+00
   5.3812646E-05  -9.9999785E+01   0.0000000E+00   1.7348402E-04  -8.9300200E-05  -8.4183817E-05   0.0000000E+00   0.0000000E+00
   5.5061161E-05  -1.0000033E+02   0.0000000E+00   1.7750904E-04  -9.1372067E-05  -8.6136978E-05   0.0000000E+00   0.0000000E+00
   5.6318014E-05  -1.0000089E+02   0.0000000E+00   1.8156095E-04  -9.3457768E-05  -8.8103186E-05   0.0000000E+00   0.0000000E+00
   5.7583261E-05  -1.0000146E+02   0.0000000E+00   1.8563993E-04  -9.5557407E-05  -9.0082518E-05   0.0000000E+00   0.0000000E+00
   5.8856959E-05  -1.0000206E+02   0.0000000E+00   1.8974614E-04  -9.7671070E-05  -9.2075068E-05   0.0000000E+00   0.0000000E+00
   6.0139163E-05  -1.0000266E+02   0.0000000E+00   1.9387977E-04  -9.9798834E-05  -9.4080940E-05   0.0000000E+00   0.0000000E+00
   6.1429931E-05  -1.0000329E+02   0.0000000E+00   1.9804102E-04  -1.0194080E-04  -9.6100218E-05   0.0000000E+00   0.0000000E+00
   6.2729319E-05  -1.0000393E+02   0.0000000E+00   2.0223005E-04  -1.0409713E-04  -9.8132920E-05   0.0000000E+00   0.0000000E+00
   6.4037385E-05  -1.0000458E+02   0.0000000E+00   2.0644707E-04  -1.0626780E-04  -1.0017926E-04   0.0000000E+00   0.0000000E+00
   6.5354187E-05  -1.0000524E+02   0.0000000E+00   2.1069224E-04  -1.0845295E-04  -1.0223929E-04   0.0000000E+00   0.0000000E+00
   6.6679784E-05  -1.0000591E+02   0.0000000E+00   2.1496577E-04  -1.1065278E-04  -1.0431299E-04   0.0000000E+00   0.0000000E+00
   6.8014234E-05  -1.0000659E+02   0.0000000E+00   2.1926784E-04  -1.1286727E-04  -1.0640057E-04   0.0000000E+00   0.0000000E+00
   6.9357596E-05  -1.0000728E+02   0.0000000E+00   2.2359864E-04  -1.1509650E-04  -1.0850214E-04   0.0000000E+00   0.0000000E+00
   7.0709930E-05  -1.0000797E+02   0.0000000E+00   2.2795837E-04  -1.1734062E-04  -1.1061775E-04   0.0000000E+00   0.0000000E+00
   7.2071296E-05  -1.0000867E+02   0.0000000E+00   2.3234721E-04  -1.1959981E-04  -1.1274740E-04   0.0000000E+00   0.0000000E+00
   7.3441754E-05  -1.0000938E+02   0.0000000E+00   2.3676536E-04  -1.2187404E-04  -1.1489132E-04   0.0000000E+00   0.0000000E+00
   7.4821365E-05  -1.0001009E+02   0.0000000E+00   2.4121302E-04  -1.2416342E-04  -1.1704961E-04   0.0000000E+00   0.0000000E+00
   7.6210190E-05  -1.0001080E+02   0.0000000E+00   2.4569039E-04  -1.2646814E-04  -1.1922225E-04   0.0000000E+00   0.0000000E+00
   7.7608290E-05  -1.0001151E+02   0.0000000E+00   2.5019766E-04  -1.2878822E-04  -1.2140944E-04   0.0000000E+00   0.0000000E+00
   7.9015728E-05  -1.0001222E+02   0.0000000E+00   2.5473503E-04  -1.3112385E-04  -1.2361118E-04   0.0000000E+00   0.0000000E+00
   8.0432565E-05  -1.0001293E+02   0.0000000E+00   2.5930270E-04  -1.3347506E-04  -1.2582764E-04   0.0000000E+00   0.0000000E+00
   8.1858865E-05  -1.0001363E+02   0.0000000E+00   2.6390088E-04  -1.3584189E-04  -1.2805899E-04   0.0000000E+00   0.0000000E+00
   8.3294690E-05  -1.0001433E+02   0.0000000E+00   2.6852977E-04  -1.3822461E-04  -1.3030516E-04   0.0000000E+00   0.0000000E+00
   8.4740105E-05  -1.0001503E+02   0.0000000E+00   2.7318958E-04  -1.4062326E-04  -1.3256632E-04   0.0000000E+00   0.0000000E+00
   8.6195174E-05  -1.0001572E+02   0.0000000E+00   2.7788050E-04  -1.4303786E-04  -1.3484265E-04   0.0000000E+00   0.0000000E+00
   8.7659960E-05  -1.0001640E+02   0.0000000E+00   2.8260276E-04  -1.4546863E-04  -1.3713412E-04   0.0000000E+00   0.0000000E+00
   8.9134529E-05  -1.0001707E+02   0.0000000E+00   2.8735655E-04  -1.4791565E-04  -1.3944090E-04   0.0000000E+00   0.0000000E+00
   9.0618946E-05  -1.0001773E+02   0.0000000E+00   2.9214209E-04  -1.5037893E-04  -1.4176316E-04   0.0000000E+00   0.0000000E+00
   9.2113278E-05  -1.0001837E+02   0.0000000E+00   2.9695959E-04  -1.5285875E-04  -1.4410084E-04   0.0000000E+00   0.0000000E+00
   9.3617589E-05  -1.0001901E+02   0.0000000E+00   3.0180927E-04  -1.5535515E-04  -1.4645413E-04   0.0000000E+00   0.0000000E+00
   9.5131947E-05  -1.0001963E+02   0.0000000E+00   3.0669134E-04  -1.5786813E-04  -1.4882321E-04   0.0000000E+00   0.0000000E+00
   9.6656419E-05  -1.0002024E+02   0.0000000E+00   3.1160601E-04  -1.6039794E-04  -1.5120807E-04   0.0000000E+00   0.0000000E+00
   9.8191072E-05  -1.0002083E+02   0.0000000E+00   3.1655351E-04  -1.6294465E-04  -1.5360886E-04   0.0000000E+00   0.0000000E+00
   9.9735974E-05  -1.0002140E+02   0.0000000E+00   3.2153404E-04  -1.6550836E-04  -1.5602568E-04   0.0000000E+00   0.0000000E+00
   1.0129119E-04  -1.0002195E+02   0.0000000E+00   3.2654784E-04  -1.6808919E-04  -1.5845865E-04   0.0000000E+00   0.0000000E+00
   1.0285680E-04  -1.0002249E+02   0.0000000E+00   3.3159513E-04  -1.7068725E-04  -1.6090788E-04   0.0000000E+00   0.0000000E+00
   1.0443287E-04  -1.0002300E+02   0.0000000E+00   3.3667613E-04  -1.7330268E-04  -1.6337344E-04   0.0000000E+00   0.0000000E+00
   1.0601945E-04  -1.0002349E+02   0.0000000E+00   3.4179106E-04  -1.7593559E-04  -1.6585547E-04   0.0000000E+00   0.0000000E+00
   1.0761664E-04  -1.0002396E+02   0.0000000E+00   3.4694015E-04  -1.7858605E-04  -1.6835410E-04   0.0000000E+00   0.0000000E+00
   1.0922449E-04  -1.0002441E+02   0.0000000E+00   3.5212362E-04  -1.8125422E-04  -1.7086941E-04   0.0000000E+00   0.0000000E+00
   1.1084308E-04  -1.0002483E+02   0.0000000E+00   3.5734172E-04  -1.8394019E-04  -1.7340154E-04   0.0000000E+00   0.0000000E+00
   1.1247248E-04  -1.0002523E+02   0.0000000E+00   3.6259467E-04  -1.8664415E-04  -1.7595052E-04   0.0000000E+00   0.0000000E+00
   1.1411277E-04  -1.0002560E+02   0.0000000E+00   3.6788270E-04  -1.8936618E-04  -1.7851652E-04   0.0000000E+00   0.0000000E+00
   1.1576401E-04  -1.0002595E+02   0.0000000E+00   3.7320605E-04  -1.9210633E-04  -1.8109972E-04   0.0000000E+00   0.0000000E+00
   1.1742627E-04  -1.0002627E+02   0.0000000E+00   3.7856495E-04  -1.9486476E-04  -1.8370019E-04   0.0000000E+00   0.0000000E+00
   1.1909964E-04  -1.0002656E+02   0.0000000E+00   3.8395964E-04  -1.9764169E-04  -1.8631795E-04   0.0000000E+00   0.0000000E+00
   1.2078418E-04  -1.0002682E+02   0.0000000E+00   3.8939036E-04  -2.0043712E-04  -1.8895323E-04   0.0000000E+00   0.0000000E+00
   1.2247998E-04  -1.0002706E+02   0.0000000E+00   3.9485735E-04  -2.0325119E-04  -1.9160615E-04   0.0000000E+00   0.0000000E+00
   1.2418710E-04  -1.0002726E+02   0.0000000E+00   4.0036085E-04  -2.0608415E-04  -1.9427669E-04   0.0000000E+00   0.0000000E+00
   1.2590562E-04  -1.0002744E+02   0.0000000E+00   4.0590110E-04  -2.0893596E-04  -1.9696515E-04   0.0000000E+00   0.0000000E+00
   1.2763562E-04  -1.0002758E+02   0.0000000E+00   4.1147836E-04  -2.1180683E-04  -1.9967153E-04   0.0000000E+00   0.0000000E+00
   1.2937717E-04  -1.0002769E+02   0.0000000E+00   4.1709287E-04  -2.1469691E-04  -2.0239596E-04   0.0000000E+00   0.0000000E+00
   1.3113035E-04  -1.0002778E+02   0.0000000E+00   4.2274487E-04  -2.1760623E-04  -2.0513865E-04   0.0000000E+00   0.0000000E+00
   1.3289524E-04  -1.0002783E+02   0.0000000E+00   4.2843463E-04  -2.2053499E-04  -2.0789963E-04   0.0000000E+00   0.0000000E+00
   1.3467192E-04  -1.0002785E+02   0.0000000E+00   4.3416238E-04  -2.2348334E-04  -2.1067904E-04   0.0000000E+00   0.0000000E+00
   1.3646047E-04  -1.0002784E+02   0.0000000E+00   4.3992838E-04  -2.2645136E-04  -2.1347702E-04   0.0000000E+00   0.0000000E+00
   1.3826096E-04  -1.0002779E+02   0.0000000E+00   4.4573290E-04  -2.2943922E-04  -2.1629368E-04   0.0000000E+00   0.0000000E+00
   1.4007347E-04  -1.0002771E+02   0.0000000E+00   4.5157618E-04  -2.3244706E-04  -2.1912911E-04   0.0000000E+00   0.0000000E+00
   1.4189809E-04  -1.0002760E+02   0.0000000E+00   4.5745848E-04  -2.3547489E-04  -2.2198359E-04   0.0000000E+00   0.0000000E+00
   1.4373490E-04  -1.0002746E+02   0.0000000E+00   4.6338007E-04  -2.3852300E-04  -2.2485707E-04   0.0000000E+00   0.0000000E+00
   1.4558397E-04  -1.0002729E+02   0.0000000E+00   4.6934121E-04  -2.4159153E-04  -2.2774968E-04   0.0000000E+00   0.0000000E+00
   1.4744540E-04  -1.0002708E+02   0.0000000E+00   4.7534217E-04  -2.4468049E-04  -2.3066168E-04   0.0000000E+00   0.0000000E+00
   1.4931925E-04  -1.0002684E+02   0.0000000E+00   4.8138320E-04  -2.4779005E-04  -2.3359314E-04   0.0000000E+00   0.0000000E+00
   1.5120562E-04  -1.0002656E+02   0.0000000E+00   4.8746457E-04  -2.5092040E-04  -2.3654418E-04   0.0000000E+00   0.0000000E+00
   1.5310459E-04  -1.0002625E+02   0.0000000E+00   4.9358657E-04  -2.5407172E-04  -2.3951485E-04   0.0000000E+00   0.0000000E+00
   1.5501624E-04  -1.0002591E+02   0.0000000E+00   4.9974944E-04  -2.5724405E-04  -2.4250539E-04   0.0000000E+00   0.0000000E+00
   1.5694066E-04  -1.0002554E+02   0.0000000E+00   5.0595348E-04  -2.6043751E-04  -2.4551597E-04   0.0000000E+00   0.0000000E+00
   1.5887793E-04  -1.0002513E+02   0.0000000E+00   5.1219895E-04  -2.6365237E-04  -2.4854659E-04   0.0000000E+00   0.0000000E+00
   1.6082813E-04  -1.0002469E+02   0.0000000E+00   5.1848614E-04  -2.6688865E-04  -2.5159748E-04   0.0000000E+00   0.0000000E+00
   1.6279137E-04  -1.0002422E+02   0.0000000E+00   5.2481531E-04  -2.7014653E-04  -2.5466879E-04   0.0000000E+00   0.0000000E+00
   1.6476771E-04  -1.0002372E+02   0.0000000E+00   5.3118676E-04  -2.7342629E-04  -2.5776046E-04   0.0000000E+00   0.0000000E+00
   1.6675726E-04  -1.0002318E+02   0.0000000E+00   5.3760075E-04  -2.7672786E-04  -2.6087289E-04   0.0000000E+00   0.0000000E+00
   1.6876009E-04  -1.0002262E+02   0.0000000E+00   5.4405759E-04  -2.8005141E-04  -2.6400618E-04   0.0000000E+00   0.0000000E+00
   1.7077630E-04  -1.0002202E+02   0.0000000E+00   5.5055754E-04  -2.8339728E-04  -2.6716026E-04   0.0000000E+00   0.0000000E+00
   1.7280597E-04  -1.0002138E+02   0.0000000E+00   5.5710091E-04  -2.8676547E-04  -2.7033544E-04   0.0000000E+00   0.0000000E+00
   1.7484920E-04  -1.0002072E+02   0.0000000E+00   5.6368798E-04  -2.9015611E-04  -2.7353187E-04   0.0000000E+00   0.0000000E+00
   1.7690607E-04  -1.0002003E+02   0.0000000E+00   5.7031904E-04  -2.9356944E-04  -2.7674960E-04   0.0000000E+00   0.0000000E+00
   1.7897668E-04  -1.0001930E+02   0.0000000E+00   5.7699438E-04  -2.9700556E-04  -2.7998883E-04   0.0000000E+00   0.0000000E+00
   1.8106113E-04  -1.0001855E+02   0.0000000E+00   5.8371431E-04  -3.0046459E-04  -2.8324972E-04   0.0000000E+00   0.0000000E+00
   1.8315949E-04  -1.0001776E+02   0.0000000E+00   5.9047912E-04  -3.0394676E-04  -2.8653237E-04   0.0000000E+00   0.0000000E+00
   1.8527186E-04  -1.0001695E+02   0.0000000E+00   5.9728911E-04  -3.0745217E-04  -2.8983694E-04   0.0000000E+00   0.0000000E+00
   1.8739835E-04  -1.0001611E+02   0.0000000E+00   6.0414458E-04  -3.1098097E-04  -2.9316361E-04   0.0000000E+00   0.0000000E+00
   1.8953903E-04  -1.0001523E+02   0.0000000E+00   6.1104584E-04  -3.1453337E-04  -2.9651246E-04   0.0000000E+00   0.0000000E+00
   1.9169402E-04  -1.0001433E+02   0.0000000E+00   6.1799318E-04  -3.1810952E-04  -2.9988366E-04   0.0000000E+00   0.0000000E+00
   1.9386339E-04  -1.0001340E+02   0.0000000E+00   6.2498693E-04  -3.2170955E-04  -3.0327738E-04   0.0000000E+00   0.0000000E+00
   1.9604726E-04  -1.0001244E+02   0.0000000E+00   6.3202738E-04  -3.2533356E-04  -3.0669383E-04   0.0000000E+00   0.0000000E+00
   1.9824571E-04  -1.0001146E+02   0.0000000E+00   6.3911486E-04  -3.2898180E-04  -3.1013306E-04   0.0000000E+00   0.0000000E+00
   2.0045884E-04  -1.0001045E+02   0.0000000E+00   6.4624967E-04  -3.3265441E-04  -3.1359526E-04   0.0000000E+00   0.0000000E+00
   2.0268675E-04  -1.0000941E+02   0.0000000E+00   6.5343213E-04  -3.3635155E-04  -3.1708058E-04   0.0000000E+00   0.0000000E+00
   2.0492954E-04  -1.0000834E+02   0.0000000E+00   6.6066256E-04  -3.4007341E-04  -3.2058915E-04   0.0000000E+00   0.0000000E+00
   2.0718731E-04  -1.0000725E+02   0.0000000E+00   6.6794128E-04  -3.4382010E-04  -3.2412118E-04   0.0000000E+00   0.0000000E+00
   2.0946016E-04  -1.0000613E+02   0.0000000E+00   6.7526861E-04  -3.4759180E-04  -3.2767681E-04   0.0000000E+00   0.0000000E+00
   2.1174819E-04  -1.0000499E+02   0.0000000E+00   6.8264488E-04  -3.5138869E-04  -3.3125619E-04   0.0000000E+00   0.0000000E+00
   2.1405150E-04  -1.0000382E+02   0.0000000E+00   6.9007041E-04  -3.5521098E-04  -3.3485942E-04   0.0000000E+00   0.0000000E+00
   2.1637019E-04  -1.0000263E+02   0.0000000E+00   6.9754553E-04  -3.5905874E-04  -3.3848679E-04   0.0000000E+00   0.0000000E+00
   2.1870437E-04  -1.0000142E+02   0.0000000E+00   7.0507058E-04  -3.6293223E-04  -3.4213835E-04   0.0000000E+00   0.0000000E+00
   2.2105414E-04  -1.0000018E+02   0.0000000E+00   7.1264588E-04  -3.6683166E-04  -3.4581423E-04   0.0000000E+00   0.0000000E+00
   2.2341960E-04  -9.9998914E+01   0.0000000E+00   7.2027178E-04  -3.7075702E-04  -3.4951476E-04   0.0000000E+00   0.0000000E+00
   2.2580086E-04  -9.9997629E+01   0.0000000E+00   7.2794861E-04  -3.7470856E-04  -3.5324004E-04   0.0000000E+00   0.0000000E+00
   2.2819802E-04  -9.9996321E+01   0.0000000E+00   7.3567671E-04  -3.7868662E-04  -3.5699009E-04   0.0000000E+00   0.0000000E+00
   2.3061120E-04  -9.9994991E+01   0.0000000E+00   7.4345642E-04  -3.8269125E-04  -3.6076517E-04   0.0000000E+00   0.0000000E+00
   2.3304049E-04  -9.9993640E+01   0.0000000E+00   7.5128809E-04  -3.8672252E-04  -3.6456557E-04   0.0000000E+00   0.0000000E+00
   2.3548600E-04  -9.9992267E+01   0.0000000E+00   7.5917206E-04  -3.9078076E-04  -3.6839130E-04   0.0000000E+00   0.0000000E+00
   2.3794785E-04  -9.9990873E+01   0.0000000E+00   7.6710869E-04  -3.9486612E-04  -3.7224258E-04   0.0000000E+00   0.0000000E+00
   2.4042613E-04  -9.9989458E+01   0.0000000E+00   7.7509833E-04  -3.9897877E-04  -3.7611956E-04   0.0000000E+00   0.0000000E+00
   2.4292097E-04  -9.9988024E+01   0.0000000E+00   7.8314132E-04  -4.0311886E-04  -3.8002247E-04   0.0000000E+00   0.0000000E+00
   2.4543248E-04  -9.9986569E+01   0.0000000E+00   7.9123803E-04  -4.0728657E-04  -3.8395146E-04   0.0000000E+00   0.0000000E+00
   2.4796075E-04  -9.9985096E+01   0.0000000E+00   7.9938882E-04  -4.1148219E-04  -3.8790663E-04   0.0000000E+00   0.0000000E+00
   2.5050591E-04  -9.9983603E+01   0.0000000E+00   8.0759404E-04  -4.1570579E-04  -3.9188825E-04   0.0000000E+00   0.0000000E+00
   2.5306807E-04  -9.9982091E+01   0.0000000E+00   8.1585406E-04  -4.1995758E-04  -3.9589648E-04   0.0000000E+00   0.0000000E+00
   2.5564734E-04  -9.9980560E+01   0.0000000E+00   8.2416925E-04  -4.2423780E-04  -3.9993145E-04   0.0000000E+00   0.0000000E+00
   2.5824384E-04  -9.9979012E+01   0.0000000E+00   8.3253997E-04  -4.2854664E-04  -4.0399334E-04   0.0000000E+00   0.0000000E+00
   2.6085768E-04  -9.9977446E+01   0.0000000E+00   8.4096660E-04  -4.3288420E-04  -4.0808240E-04   0.0000000E+00   0.0000000E+00
   2.6348897E-04  -9.9975862E+01   0.0000000E+00   8.4944951E-04  -4.3725067E-04  -4.1219883E-04   0.0000000E+00   0.0000000E+00
   2.6613784E-04  -9.9974261E+01   0.0000000E+00   8.5798906E-04  -4.4164643E-04  -4.1634264E-04   0.0000000E+00   0.0000000E+00
   2.6880440E-04  -9.9972643E+01   0.0000000E+00   8.6658566E-04  -4.4607151E-04  -4.2051415E-04   0.0000000E+00   0.0000000E+00
   2.7148877E-04  -9.9971009E+01   0.0000000E+00   8.7523966E-04  -4.5052607E-04  -4.2471359E-04   0.0000000E+00   0.0000000E+00
   2.7419106E-04  -9.9969358E+01   0.0000000E+00   8.8395147E-04  -4.5501048E-04  -4.2894098E-04   0.0000000E+00   0.0000000E+00
   2.7691141E-04  -9.9967692E+01   0.0000000E+00   8.9272145E-04  -4.5952478E-04  -4.3319667E-04   0.0000000E+00   0.0000000E+00
   2.7964992E-04  -9.9966009E+01   0.0000000E+00   9.0155001E-04  -4.6406921E-04  -4.3748080E-04   0.0000000E+00   0.0000000E+00
   2.8240672E-04  -9.9964311E+01   0.0000000E+00   9.1043753E-04  -4.6864408E-04  -4.4179345E-04   0.0000000E+00   0.0000000E+00
   2.8518193E-04  -9.9962598E+01   0.0000000E+00   9.1938441E-04  -4.7324943E-04  -4.4613498E-04   0.0000000E+00   0.0000000E+00
   2.8797568E-04  -9.9960870E+01   0.0000000E+00   9.2839104E-04  -4.7788554E-04  -4.5050550E-04   0.0000000E+00   0.0000000E+00
   2.9078809E-04  -9.9959127E+01   0.0000000E+00   9.3745782E-04  -4.8255264E-04  -4.5490518E-04   0.0000000E+00   0.0000000E+00
   2.9361927E-04  -9.9957369E+01   0.0000000E+00   9.4658515E-04  -4.8725089E-04  -4.5933426E-04   0.0000000E+00   0.0000000E+00
   2.9646937E-04  -9.9955597E+01   0.0000000E+00   9.5577345E-04  -4.9198054E-04  -4.6379291E-04   0.0000000E+00   0.0000000E+00
   2.9933850E-04  -9.9953811E+01   0.0000000E+00   9.6502311E-04  -4.9674179E-04  -4.6828132E-04   0.0000000E+00   0.0000000E+00
   3.0222680E-04  -9.9952011E+01   0.0000000E+00   9.7433454E-04  -5.0153482E-04  -4.7279972E-04   0.0000000E+00   0.0000000E+00
   3.0513438E-04  -9.9950198E+01   0.0000000E+00   9.8370816E-04  -5.0635978E-04  -4.7734838E-04   0.0000000E+00   0.0000000E+00
   3.0806139E-04  -9.9948371E+01   0.0000000E+00   9.9314439E-04  -5.1121706E-04  -4.8192733E-04   0.0000000E+00   0.0000000E+00
   3.1100794E-04  -9.9946530E+01   0.0000000E+00   1.0026436E-03  -5.1610681E-04  -4.8653682E-04   0.0000000E+00   0.0000000E+00
   3.1397417E-04  -9.9944677E+01   0.0000000E+00   1.0122063E-03  -5.2102913E-04  -4.9117720E-04   0.0000000E+00   0.0000000E+00
